commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
1c728719a4da6e654afb9cc047164755072ed7c9,1,0,0,1,BFC
a24fa22ce22ae302b3bf8f7008896d52d5d57b8d,0,4,0,2,BIC
9431f7c199ab0d02da1482d62255e0b4621cb1b5,5,0,0,1,BFC
b40997b872cdb70140f127af6069f00a86b6cf81,1,0,0,1,BIC
9b1c0c0e25dcccafd30e7d4c150c249cc65550eb,0,0,2,1,BFC
e3a01cbee9c5f2c6fc813dd6af007716e60257e7,1,1,0,1,BFC
ff9632d2a66512436d616ef4c380a0e73f748db1,0,5,0,1,BFC
4b786e24ca80a492736b359b3d1a8d07612a78e5,217,84,11,3,BIC
97be7ceaf7fea68104824b6aa874cff235333ac1,3,10,2,1,BFC
0d4e5ac7e78035950d564e65c38ce148cb9af681,20,2,7,1,BIC
a61df3c413e49b0042f9caf774c58512d1cc71b7,4,4,1,1,BFC
ec10a24f10c8fbb6fd45701c795b6173e7dc80cc,60,65,36,3,BIC
3cded66330591cfd2554a3fd5edca8859ea365a2,2,0,1,1,BFC
20f1431160c6b590cdc269a846fc5a448abf5b98,9,0,2,1,BFC
08cd274f9b8283a1da93e2ccab216a336da83525,17,0,0,1,BFC
6f733cb2e7db38f8141b14740bcde577844a03b7,4,0,9,1,BFC
d0684c8a9354953efdea214b437445c00743cf49,5,1,1,2,BIC
2a6c9c65b2fe1023f8bec543d3c70a107fd8b9fb,6,3,1,1,BFC
477603467009673d0965ca7ec165a09bd0fcb87e,399,0,0,1,BIC
3e07d240939803bed9feb2a353d94686a411a7ca,13,12,0,1,BFC
f61a59acb462840bebcc192f754fe71b6a16ff99,0,5,2,1,BFC
8ae2511112d2e18bc7d324b77f965d34083a25a2,0,0,0,0,BFC
7f6f1dfb2dcbe5d2bfa213f2df5d74c147cd5954,0,0,0,0,BFC
46e85af0cc53f35584e00bb5db7db6893d0e16e5,4,0,1,1,BFC
9c30921fe7994907e0b3e0637b2c8c0fc4b5171f,65,67,0,1,BIC
3cabca87b329cbcbdf295be0094adbd72c7b1f67,2,0,0,1,BFC
76e87d96b30b5fee91b381fbc444a3eabcd9469a,38,78,14,1,BIC
6ffeb1c3f8226244c08105bcdbeecc04bad6b89a,0,0,2,1,BFC
e2782f560c298efc2e23c7e54b3acf54e8a6ba72,11,0,0,1,BIC
e0910c8e4f87bb9f767e61a778b0d9271c4dc512,2,0,5,1,BIC
0d07c0ec4381f630c801539c79ad8dcc627f6e4a,20,2,0,1,BFC
7705dc8557973d8ad8f10840f61d8ec805695e9e,0,0,0,0,BIC
2ab695aa8eb8f3226f68a2b91fc6103b56fcb57d,0,0,1,1,BFC
01bb86b380a306bd937c96da36f66429f3362137,8,2,7,7,BIC
2f5fbc4305d07725bfebaedb09e57271315691ef,19,0,1,1,BFC
f55c73aef8904ca41ff99618a3a9cf538eb88626,311,0,0,1,BIC
d84489e374f5b9b3ab424a5169e68e06a4329524,40,0,0,1,BFC
2e492b8ee5da8ac1c9b31f728c9d9624e4345548,12,0,1,1,BIC
f57ad6a9885e8399897daee3249cabccf9c972f8,0,31,0,1,BFC
74601ecfef6e46cd8bc98e881e620bfc81bfddfb,94,0,0,2,BIC
34c0f6f2695a2db81e09a3ab7bdb2853f45d4d3d,11,0,9,2,BFC
cae7ed3c2cb06680400adab632a243c5e5f42637,31,21,12,1,BIC
39485ed95d6b83b62fa75c06c2c4d33992e0d971,20,12,2,3,BFC
e7c587da125291db39ddf1f49b18e5970adbac17,13,10,13,5,BIC
9d5522199505c761575c8ea31dcfd9a2a8d73614,1,0,1,1,BFC
a8173820f441ab3e2a45c4bb66b70da9a57a349e,39,9,10,2,BIC
b7906b70a2337e445b8dca3ce7ba8976b6ebd07d,2,2,6,4,BFC
ba9c1201beaa86a773e83be5654602a0667e4a4d,1,0,0,1,BFC
1378a5ee451a5e87d0d8dd6356a0b7844db231f6,8,3,0,3,BIC
84edc2eff82730d45ab513ecec49cb63beb973c9,0,0,0,0,BFC
29b52027ac354f2a0e5c4d17ca1b621a1644949d,0,46,0,1,BFC
7db82697b8bf05ae56d02bf8da998bcd1122531d,16,1,1,2,BIC
94a8c4dfcdb2b4fcb3dfafc39c1033a0b4637c86,0,9,1,1,BFC
7406c0036f851ee1cd93cb08349f24b051b4cbf8,25,25,8,3,BIC
603bee935f38080a3674c763c50787751e387779,8,4,4,3,BFC
fba429fcf9a5e0c4ec2523ecf4cf18bc0507fcbc,2,0,4,1,BIC
4ddeacf68a3dd05f346b63f4507e1032a15cc3cc,7,7,0,3,BFC
3cb2c996c9dcc18bd0a6d6a9b4b5adb956e234a0,26,0,12,6,BIC
1c0ca9cd1741687f529498ddb899805fc2c51caa,12,6,10,5,BFC
de77503a59403e7045c18c6bb0a10c245a99b648,8,7,2,1,BIC
633fb4d9fdaa613308c136293107f28e08e85d25,8,0,1,2,BIC
ae85bf92effc1e4d4f5b3a3a291d2440a7200e25,60,52,12,1,BIC
9d9d4ff788845fad1626b80164e43a1f0f17ccbc,12,1,1,2,BIC
33d974e76e21e9da8a36b14d2dce6394c36c3e30,2,0,1,1,BFC
cf75f00fc8026040f6ff8f054cfec99e820b62e7,2,0,1,1,BFC
148b4f16159f49c6d05da8189e0941880ad10a46,2,0,1,1,BFC
9506ab943db438d316386d45eb8a8b60bfeee27c,2,0,1,1,BFC
f87b720a21641d5c5ccd4f5ccc06d96251b7f282,2,0,1,1,BFC
f49bde9fe25cf4cd02440a7ec68f278957ddea37,2,0,1,1,BFC
bd47fa451315684424d2b39aa95f2ed235fee37a,2,0,1,1,BFC
52277269c4060ced7e7d1a83c77377590d106f44,2,0,1,1,BFC
249a9599c9123a4af655dd5800c2506602ffa055,2,0,1,1,BFC
e2de925bbfe321ba0588c99f577c59386ab1f428,1,2,0,1,BFC
daf4ad0499aa4f75c6f32493829acdbe48110b32,26,25,4,2,BIC
4da3a54f5a025846f9930354cfb80f075b9952e0,0,5,0,1,BFC
3b8c72d076c42bf27284cda7b2b2b522810686f8,5,0,0,1,BIC
fc6c7cd3878641fd43189f15697e7ad0871f5c1a,0,0,7,1,BFC
a5b659bd4bc7518a8e45fda5256c5e5e8d3b7c49,60,26,33,1,BIC
b10d5fd489b0c67f59cbdd28d95f4bd9f76a62f2,0,0,1,1,BFC
5c4b585d29102c7e6a6217112bbf1be774795cd7,65,4,9,1,BIC
3841245e8498a789c65dedd7ffa8fb2fee2c0684,0,1,1,1,BFC
e6b78f2c3e14a9e3a909be3e6ec305d9f1cbabbd,293,0,0,1,BIC
3ee36352e26935c7e8145eb4e7ed38b536ca01fc,1,2,2,1,BFC
a93f1d903fa34fc2c5d9fa450bdb6c28d6fdfe00,150,0,0,2,BIC
85a7555575a0e48f9b73db310d0d762a08a46d63,2,1,1,1,BFC
2323736dca72ff368ff47ea23d1a710020db0618,180,3,46,3,BIC
f879ac8ed6c83ce05fcb53815a8ea83c5b6099a1,0,0,1,1,BFC
09a740ce352e1a1d16b9984115514ba9a4f4704b,141,47,18,5,BIC
f65607cdbc6b0da356ef5a22552ddd9313cf87a0,8,2,2,1,BFC
504871e602d9a9ea2321d47ca506887417f54e75,10,0,0,1,BIC
fecc4559780d52d174ea05e3bf543669165389c3,31,14,26,3,BFC
497b0c5a7c0688c1b100a9c2e267337f677c198e,28,16,17,3,BIC
d33a23b0532d5d1b5b700e8641661261e7dbef61,0,0,0,0,BFC
11105693fa05f499532b330da65c78ff93ed4440,909,0,0,2,BIC
e1efdb604f5c9903a5d92ef42244009d3c04880f,0,0,1,1,BFC
db1b9037424b8219449a6754e9b7e97b0523c426,779,0,0,1,BIC
b4fe9fec51ef48011f11c2da4099f0b530449c92,0,0,0,0,BFC
a67079b03165a17f9aceab3dd26b1638af68e0fc,0,0,0,0,BFC
f3c6c120614cfb02827ee7bbe6c4240847cc5f12,0,0,0,0,BFC
4c0f80920923f1033e9fe048f44b6e1ffe18c58d,0,0,0,0,BIC
ccbbfd1cbf365b38d014351d1482fedd26282041,2,2,0,1,BFC
d5be89a8d118a8e8d09cd74a921a808f17fbdd09,70,0,0,3,BIC
b1f195fc49812359296a901e26cc7c0b761d8a70,1,1,0,1,BFC
b3bf99daaee96a141536ce5c60a0d6dba6ec1d23,10,10,0,1,BIC
ccc9e67ab26feda7e62749bb54c05d7abe07dca9,10,10,0,1,BIC
88149082bb8ef31b289673669e080ec6a00c2e59,2,1,2,2,BFC
092fde0f863b72b67c4d6dc03844f5658fc00a35,2,0,0,1,BFC
cd9e72b6f21044b36a096833003811c2b2038455,17,11,12,1,BIC
190113b4c6531c8e09b31d5235f9b5175cbb0f72,6,2,8,1,BFC
d6ffc6ac83b1f9f12652d89b9cb5bcbfbea7796c,14,1,3,1,BIC
fe8eb820e388ca81643443b6208001ab516d1cf6,0,0,1,1,BFC
ce0887ac96d35c7105090e166bb0807dc0a0e838,277,9,18,5,BIC
1c87b85162975627d684a234d7347ef630f0e3aa,10,6,3,2,BFC
c10a75145febb588d96c6adda6eb5ae2338e4e32,244,0,0,2,BIC
7671edeb193910482a9b0c22cd32176e7de7b2ed,13,1,8,1,BFC
ef347c0cfd619a9251e5a2f9ff72e33650a9bccb,409,655,35,4,BIC
ad8566d3555c4731e6b48823b92d3929b0394c14,3,0,1,1,BFC
1b391c7f2e863985668d705f525af3ceb55bc800,4,0,2,1,BFC
5bc6bb603b4d0c8802af75e4932232683ab2d761,6,1,0,1,BIC
c13d845e9a69580424d40b7b101c37d4f71bcd63,1,1,0,1,BFC
bc3686021122de953858a5be4cbf6e3f1d821e79,2,0,0,1,BFC
5bc36b2bf6e2c8bff723ebcd9ae9bd38156d21c0,27,5,13,1,BIC
38bf8cd821be292e7d8e6f6283d67c5d9708f887,0,0,0,0,BFC
ada641ff6ed34a125fbf62ec79733352ffd4305d,0,0,0,0,BIC
e0fecb289ad3fd2245cdc50bf450b97fcca39884,1,1,1,1,BFC
18fb76ed53865c1b5d5f0157b1b825704590beb5,62,8,8,2,BIC
b02709587ea3d699a608568ee8157d8db4fd8cae,4,4,1,1,BFC
5bf5861d6ea6c3f4b38fc8fda2062b2dc44ac63d,1,0,1,2,BFC
dc37fec48314d942003a414a4bab38f4688f09a3,429,0,5,2,BIC
043577518f027544e8f9e9568140a1fe87ee01a0,1,0,0,1,BFC
17269568f72670e97b19b14897137a8f5c21c09b,2450,0,0,1,BIC
22c3df6f5574c8d401ea431c7ce24e7c5c5e7ef3,2,1,0,1,BFC
c3d4e5b12672bbdf63f4cc933e3169bc6bbec8da,2,5,1,1,BFC
6dfdf6e4e7096fead7755d47d91d72e896bb4804,1,1,1,1,BFC
6edbe024ba17777b065e0d0b8aeca9789a4d880b,699,0,0,1,BIC
c0a6e5ee1ecfe4c3a5799cfd30820748eff5dfab,3,0,1,1,BFC
17ee2fb4e8567d01799eb8d777c33d25b1026cf9,131,2,2,1,BIC
aa37448f597c09844942da87d042fc6793f989c2,2,0,1,1,BFC
a24723050037303e4008b37f1f8dcc99c58901aa,3,0,1,1,BFC
e59aef4edc45133ccb10b8e962cb74dcf1e3240b,2,0,0,1,BFC
cbd2dca74926c0e4610c40923cc786b732c9e8ef,0,0,0,0,BIC
f7cfd871ae0c5008d94b6f66834e7845caa93c15,6,5,38,8,BFC
eea9673250db4e854e9998ef9da6d4584857f0ea,31,0,5,5,BIC
0a441514bc2b8a48ebe23c2dcb9feee6351d45b6,0,0,13,1,BFC
e0da68994d16b46384cce7b86eb645f1ef7c51ef,12,6,3,2,BFC
779e0bf47632c609c59f527f9711ecd3214dccb0,4,3,0,1,BFC
e7a5b4aafd82771f8924905c208d5d236ddcb671,9,0,0,1,BIC
286e1d3f9ba89c7db5eecd30f47f9e333843ea13,6,12,3,3,BFC
4aa1615268a8ac2b20096211d3f9ac53874067d7,4,2,0,1,BIC
7079f785b50055a32b72eddcb7d9ba5688db24d0,0,0,1,1,BFC
7cb9d94c05de9eef0af53bf7fcb0168b2e0e2267,590,1,17,1,BIC
c697ba85a94b8f65bf90dec5ef9af5c39c3e73b2,0,0,1,1,BFC
a6b0961b39896a9f9f1350d26d202f078a7d9dbc,0,0,1,1,BIC
2506318e382c4c7daa77bdc48f80a0ee82804588,2,2,0,2,BFC
654888327e9f655a9d55ad477a9583e90e8c9b5c,2,0,1,1,BIC
d1dec0cae5539d678c1e265ba4fcf783c8ec4733,1,0,0,1,BFC
66f57b871efc576dfe8117b65af4e805e03ea689,12,16,13,5,BIC
75e91c888989cf2df5c78b251b07de1f5052e30e,0,1,1,2,BFC
b28f047b28c51d0b9864c34b097bb0b221ea7247,48,1,2,5,BIC
06c5fe9b12dde1b62821f302f177c972bb1c81f9,0,2,2,1,BFC
ba0f26d8529c2dfc9aa6d9e8a338180737f8c1be,46,4,2,2,BIC
a5b7b1194a57bc59f289f3e4433a1be81cc3e19d,0,0,0,0,BFC
247f0ec361b7e0c5c67db8222873182fb8be5146,0,0,0,0,BIC
d96f04d347e4011977abdbb4da5d8f303ebd26f8,0,5,0,1,BFC
428bb001143cf5bfb65aa4ae90d4ebc95f82d007,1,6,1,1,BFC
b6c81be9129344f66b60cc6529369cbed2ce238e,0,0,0,0,BFC
431b53b81cdc9912041285f25c35a0924c5a4929,0,0,0,0,BIC
45b39e928966fe520de9f4bab6c39a8eca4d3180,0,0,0,0,BIC
1dcdee6ee8f8fdfef5932699129d442d2f1a064d,0,0,0,0,BFC
cc6576029aedc79ce87b9fcb22cbd396d47f2852,0,3,2,1,BIC
1817de2f141c718f1a0ae59927ec003e9b144349,2,0,1,1,BFC
50b80a12e4ccff46d53b93754d817acd98bc9ae0,164,0,2,2,BIC
ef6879f8c8053cc3b493f400a06d452d7fb13650,6,0,0,1,BFC
3920742b92f5ea19a220edb947b6f33c99f501da,20,0,0,1,BIC
29ac40cbed2bc06fa218ca25d7f5e280d3d08a25,1,0,2,2,BFC
6ebcb060713f614c92216482eed501b31cee74ec,316,0,0,2,BIC
448373d9db1a7000072f65103af19e20503f0c0c,0,0,2,2,BFC
7cea9657756b2c83069a775c0671ff169bce456a,20,1,3,3,BIC
c9f4cad6cdfe350ce2637e57f7f2aa7ff326bcc6,0,4,0,1,BFC
14653942de7f63e21ece32e3901f09a248598a43,8,1,2,1,BFC
0ca995f5c7110c13795cf82c18639175e2ee20f2,0,0,1,1,BFC
6bea0225a4bf14a58af71cb9677a756921469e46,5,3,3,1,BFC
02ef12a663c7ac24b06146d0ed3137848edb0676,65,1,7,1,BIC
7fdd375e383097a785bb65c66802e468f398bf82,0,0,2,1,BFC
61aec25a6db5d0c2e8ab5da6d2d152269d0d9d69,265,1,0,2,BIC
d693def4fd1c23f1ca5aed1afb9993b3a2069ad2,13,109,20,5,BIC
6b21c0bb3a323c796a620db317db64ea4d787be3,6,13,3,1,BFC
d023b2b9ccc2e7ec14b83aec634b5b51f621ef3a,27,2,6,1,BIC
d7b1bfd0832c1d005f571203306b6c50e9805150,9,1,1,1,BFC
0597d0f8e030d1a5e64708b0f3233209a8b5d39e,2,1,1,1,BFC
0397c6d85f9c6f81f6dc3a0a166331b2475b325c,21,20,1,3,BIC
d8b3df8b1048405e73558b88cba2adf29490d468,5,17,2,1,BFC
9da681e017a36a411f70ca1ff68c499a30d2039d,33,0,0,1,BIC
c2af62256e8d6f3c2f72f8678efde75423490c76,2,0,0,1,BFC
ba603d9d7b1215c72513d7c7aa02b6775fd4891b,38,6,1,3,BFC
bd2f631d7c60502e24e801a3eea1806868951bcc,9,0,0,1,BIC
fed91613c9dd455dd154b22fa8e11b8526466082,12,1,7,2,BFC
1e338db56e5a6a5bb93884c1fb3b0b9f01958f93,5,2,6,1,BIC
f4de93f03ed8da5218607852566e3326d31729b0,12,0,6,1,BFC
c218ad559020ff98f5d7de6c8bca05b635581777,123,0,0,1,BIC
299bcb55ecd1412f6df606e9dc0912d55610029e,5,2,1,1,BFC
5137d303659d8c324e67814b1cc2e1bc0c0d9836,0,2,1,1,BFC
1fac52da5942c58dd3e337fd7c5a550925ca752e,176,0,0,2,BIC
8ef44b6fe49d2b8d03ba9aa69063612b474f963b,6,0,4,2,BFC
a770bf515613c6e12ae904c3593e26016de99448,2,0,0,1,BFC
88db6d1e4f6222d22c1c4b4d4d7166cfa9d2fe0e,98,0,0,2,BIC
102e2c07239c07144d9c7338ec09b9d47f2e5f79,0,0,0,0,BFC
22a5dc0e5e3e8fef804230cd73ed7b0afd4c7bae,228,0,0,3,BIC
24ec483cec981618f8a4782a36d1e3f319d42cad,459,0,0,4,BIC
a379b01cd4b2aa3f12786b281a714871574e5ccb,0,0,4,1,BFC
632fbd5eb5b0e01f03f1acb90a2b9ac1352b5dc7,57,0,0,2,BIC
1beb7830d3b285b28f7cde3644d59d2590a47e51,13,0,9,1,BFC
a06316dc87bdc000f7f39a315476957af2ba0f05,10,0,7,1,BFC
6453073987ba392510ab6c8b657844a9312c67f7,39,0,1,1,BIC
75aab4e10ae6a4593a60f66d13de755d4e91f400,13,0,7,1,BFC
d9314c474d4fc1985e836b92fba4c40dd84885a7,65,7,3,3,BIC
ec107e775d84392b35db46f6c3baa441e074042e,5,0,0,1,BFC
3eca859008a75a4ad363db65b0fe83be1a3d5ad1,0,0,1,1,BFC
681429dba99249546dda160e266e56035a2d750b,4,0,0,1,BFC
2e2bb5594ca0a5885dc93055ab0f9b5fbcdaa403,8,1,4,1,BFC
b829ec1a66bc3dda4b01ab4c57d41ad1a1f82fed,7,3,1,2,BFC
cfb33e174fa25d9d830683a1e1b22850546103b5,1,1,0,1,BFC
c02bd115b1d25931159f89c7d9bf47a30f5d4b41,1,13,3,1,BFC
4179b00c04d18ea7013f68d578d80f3c9d13150a,13,1,3,1,BIC
8a59d39033c35bb484f6bd91891db86ebe07fdc2,6,0,0,1,BFC
86e177d80ff7b127138e69e03a3ba7a4c090f57b,204,0,0,5,BIC
d3a108a48dc670d539c58d4339d211b914a1e1b5,180,4,17,9,BIC
58a1c9f9a9b6b9092ae10b84f6b571a06596e296,0,0,1,1,BFC
cf29c5b66b9f83939367d90679eb68cdfa2f0356,320,12,1,6,BIC
f57ad63a835c6f1fe646ea985e78a79eb206a5b3,1,0,7,1,BFC
1c96dcceaeb3a99aaf0d548eef2223e0b02a7e40,24,2,3,2,BIC
b5e438ebd7e808d1d2435159ac4742e01a94b8da,1,13,2,1,BFC
10ad34bc76dfbc49bda327a13012f6754c0c72e0,330,28,86,16,BIC
454efcf82ea17d7efeb86ebaa20775a21ec87d27,0,0,0,0,BFC
e259b3fafa7de362b04ecd86e7fa9a9e9273e5fb,0,0,0,0,BFC
613775d62ec60202f98d2c5f520e6e9ba6dd4ac4,0,0,0,0,BFC
ee337f5469fd67f22d231e520ec4189ce0589d92,49,4,1,3,BIC
14d4c4fa46eeaa3922e8e1c4aa727eb0a1412804,0,0,2,1,BFC
37db8985b2116c89a3cbaf87083a02f83afaba5b,107,26,57,10,BIC
8f7e68bb3d4c482faa223ffa3838f7d39129afec,0,0,0,0,BFC
bfbcbf88f9dbfec0690849aa2d3c429ccafc2aa7,0,0,0,0,BIC
9125abe7b9cb19f2d2b1c47a8c04dd81ce0d43b2,55,55,0,1,BFC
340b940ea0ed12d9adbb8f72dea17d516b2019e8,2,0,0,1,BFC
3577afb0052fca65e67efdfc8e0859bb7bac87a6,5,0,2,1,BFC
4849e0eda387931fe251fe956cbfddeee852dacf,0,6,1,1,BFC
dfd7f2c1c532efaeff6084970bb60ec2f2e44191,21,8,8,1,BFC
3d70fb03711c37bc64e8e9aea5830f498835f6bf,2,0,1,1,BFC
197f4d6a4a00915b29fa7ec71f8010b9c763e676,2359,13,2,14,BIC
61243c03dde238170001093a29716c2369e8358f,3,0,1,1,BFC
aef85b56c3c1693571940ebaee986c26a2dab99b,3,3,1,1,BIC
4996b4610767064807d022dd731584f7ff78c309,1,0,1,1,BFC
53c43c5ca13328ac8f415aa2251791b441a12b51,1290,0,0,4,BIC
1749c90489f2afa6b59dbf3ab59d58a9014c84a1,0,0,0,0,BFC
e03327122e2c8e6ae4565ef5b3d3cbe4364546a1,2,0,0,1,BIC
66482f640755b31cb94371ff6cef17400cda6db5,0,0,1,1,BFC
e2ae9bcc4aaacda04edb75c4eea93384719efaa5,107,0,0,3,BIC
207ddc0ef4f413ab1f4e0c1fcab2226425dec293,0,8,0,2,BFC
4f435ebe7d0422af61cdcddbbcc659888645a1e1,13,0,0,4,BIC
a5336d6bb2d02d0e9d4d3c8be04b80b8b68d56c8,0,0,1,1,BFC
27c14b5daa82861220d6fa6e27b51f05f21ffaa7,21,0,3,1,BIC
4b80ac64450f169bae364df631d233d66070a06e,15,0,3,1,BFC
a5c46e5e8912d232b959faf511cd9a17cc829f0a,389,1,3,10,BIC
da531cc46ef16301b1bc5bc74acbaacc628904f5,0,0,5,1,BFC
5927268f5a04c3b25683e52a0017aa5a9e8eee70,10,0,1,1,BIC
cb5253198f10a4cd79b7523c581e6173c7d49ddb,0,0,0,0,BFC
7b36b6e03b0d6cee0948593a6a11841a457695b9,1638,0,0,2,BIC
bd14bf0e4a084514aa62d24d2109e0f09a93822f,5,0,1,1,BFC
5213dc7940e0aa4c094413e015790c4a310ef36c,0,0,1,1,BFC
ca1bb061d64499d8aa08b0987643928a924c30bc,48,0,0,2,BIC
8b3c8035297e71abb9e6d0f50ceab50d33c0d64b,0,0,1,1,BFC
aec93e8e238512689885c20c1af6e67747850341,303,0,0,4,BIC
74639cbf51d7c0304342544a83dfda354a6bd208,0,1,0,1,BFC
a17d94f0b6e1581391378dcb11c18ddebf6dcf8e,375,0,0,1,BIC
323a391a220c4a234cb1e678689d7f4c3b73f863,3,0,0,1,BFC
fa4d0f1992a96f6d7c988ef423e3127e613f6ac9,5,2,4,1,BFC
986d413b7c156e69198dfc80fb74aa18d0ddef44,2,6,0,2,BIC
07a5f69248e3486e387c40af64793466371c7d91,35,5,17,2,BFC
84ed362ac40ca44dbbbebf767301463aa72bc797,90,36,24,7,BIC
983f127603fac650fa34ee69db363e4615eaf9e7,5,22,8,2,BIC
8a78dd6ed1af06bfa7b4ade81328ff7ea11b6947,0,0,3,1,BFC
cf3c54fb49a4eb5b5b83ddab0b25df47b2e958af,43,3,2,7,BIC
8de309e7299a00b3045fb274f82b326f356404f0,1,0,5,2,BFC
f73cb695d3eccd171f03ed194e72d67732b17487,1712,36,99,19,BIC
f8129cd958b395575e5543ce25a8434874b04d3a,0,0,1,1,BFC
46b72e1bf4fc571da0c29c6fb3e5b2a2107a4c26,0,0,1,1,BFC
78ff2733ff352175eb7f4418a34654346e1b6cd2,5,0,0,1,BFC
1ecc798c67645e0ee6eb028cb988b71b3edf4b40,29,0,0,2,BIC
cf48647243cc28d15280600292db5777592606c5,0,0,0,0,BFC
6dd699b13d53f26a7603702d8bada3482312df74,4,3,36,1,BIC
8158cad13435639cd4962fb88970960f880ef6d9,0,0,0,0,BFC
d53dee3fe0138610fcce5721bae9414377c41ec3,376,0,0,9,BIC
766e62b7fcd2cf1d43e6594ba37c659dc48f7ddb,0,0,0,0,BFC
417ec26477a5c19abc72dd0298f48ebe5d2db43a,0,0,0,0,BIC
852c2ee338f0ac6026458615b624e1c496142cf6,0,0,0,0,BFC
7f0a838254bdd9114b978ef2541a6ce330307e9e,78,48,27,3,BIC
d8b5e76ae4e02908d000397597c6bc2868362fbb,0,0,0,0,BFC
6f8a57ccf8511724e6f48d732cb2940889789ab2,21,0,4,1,BIC
e4ff5aa469403462091eb22e2b0843b894167e10,9,0,2,2,BFC
0b5b6e747c86e57b7ebd64ccb84314a227ccfcc2,0,0,0,0,BFC
998f17296234aa8d3676b4a13962eb39f4ad24e0,19,27,1,6,BFC
ab43234d0bafcf2accd9db4fc4d193180b752f94,26,17,3,2,BFC
2343e9d2c5a94459b9de92649f1650e36eb79a10,2,11,3,2,BFC
ae2bf61ff39e78ce926de37d22dc7d5159c610cd,4,0,0,1,BIC
578b6c487899179fed730e710ffec0b069917971,4,5,0,1,BFC
0df10823743311f31a067c26e2a3c6fa6dc867e9,26,1,1,2,BIC
56c90457ebfe9422496aac6ef3d3f0f0ea8b2ec2,1,0,1,1,BFC
04b565021a83ae1940f1f9b801d3ce5b5fc8ee1e,355,0,0,2,BIC
4a9d81caf841cd2c0ae36abec9c2963bf21d0284,4,0,1,1,BFC
c87fb4a378f93f114b9906e180d83877cee4e7f4,28,0,9,5,BIC
ca9364dde50daba93eff711b4b945fd08beafcc2,1,0,0,1,BFC
4420440c57892779f265108f46f83832a88ca795,0,1,1,1,BFC
e096bbc6488d3e49d476bf986d33752709361277,1,18,7,1,BIC
d1b928ee1cfa965a3327bbaa59bfa005d97fa0fe,1,1,0,1,BFC
c6e3fd22cd538365bfeb82997d5b89562e077d42,10529,0,0,36,BIC
e5548b05631ec3e6bfdaef1cad28c799545b791b,2,0,1,1,BFC
b92a78e582b1a45649143dc86e526f5824092478,4439,0,0,3,BIC
a251963f76fa0226d0fdf0c4f989496f18d9ae7f,19,0,2,1,BFC
c3a65808f04a8426481b63a4fbd9392f009f6330,145,287,7,1,BIC
d6ff32478d7e95d6ca199b5c852710d6964d5811,1,0,0,1,BFC
6c984b066d84bb6e8f5a739ffb1dc4858df017a3,12,22,2,3,BIC
c4d1ca05b8e68a4b5a3c4455cb6ec25b3df6d9dd,2,0,0,1,BFC
2815ef7fe4d43072b9eda448d04fbc184f2aa513,25,0,0,2,BIC
7ceb40027e19567a0a066e3b380cc034cdd9a124,3,5,0,1,BFC
374f3f5979f9b28bfb5b5799208d82d08ef518a7,14,0,5,1,BIC
3cea33b6f2d7782d1be17c71509986f33ee93541,2,0,0,1,BFC
97ed3e509ee6d098730d137759c627a8d674cf55,19,2,3,2,BIC
2d94b20b95b009eec1a267dcf026b01af627c0cd,0,2,0,1,BFC
656c8e9cc1badbc18eefe6ba01d33ebbcae61b9a,4,4,4,1,BIC
ee32f32335e8c7f6154bf397f4ac9b6175b488a8,71,14,2,3,BFC
e51d68e76d604c6d5d1eb13ae1d6da7f6c8c0dfc,0,0,1,1,BFC
ae45f07d47cc30e9170488a4e5fe91ba4fe5ed4e,4,6,0,1,BIC
263ade7166a2e589c5b605272690c155c0637dcb,1,1,0,1,BFC
25518e024e3a6e5715d672f1daa91e1d100f7436,606,0,0,1,BIC
e45cdc71d1fa5ac3a57b23acc31eb959e4f60135,27,12,6,1,BFC
70216e18e519a54a2f13569e8caff99a092a92d6,90,5,13,4,BIC
758c9373d84168dc7d039cf85a0e920046b17b41,18,0,0,1,BFC
2ecedd7569080fd05c1a457e8af2165afecfa29f,8,0,0,1,BFC
a493d1ca1a03b532871f1da27f8dbda2b28b04c4,12,5,1,2,BFC
e8873c0afd34beb67ec492cd648dd0095b911f65,0,0,2,1,BFC
59ec8e2fa5aaed6afd18d5362dc131aab92406e7,2,2,0,1,BFC
690ace20ff790f443c3cbaf12e1769e4eb0072db,71,3,4,6,BIC
1e78f723d6a52966bfe3804209dbf404fdc9d3bb,12,0,0,2,BFC
43db76f41824aea0a31f817e69ad304a95cf068a,97,0,0,1,BIC
a68a0262abdaa251e12c53715f48e698a18ef402,0,1,1,1,BFC
ecb8ac8b1f146915aa6b96449b66dd48984caacc,99,1,2,6,BIC
c699b05c408656e7a714ede1f73a1996bef95c4b,0,2,0,1,BFC
19ae333001b375bbc7d1ff9eaa9cbb0a72fff65e,232,3,16,6,BIC
cedf788459683b84800fd3ecc63c63e2e3a5be33,2,11,3,2,BFC
f10881a46f8914428110d110140a455c66bdf27b,0,0,1,1,BFC
72d05c00d7ecda85df29abd046da7e41cc071c17,2,1,0,1,BFC
041a14d2671573611ffd6412bc16e2f64469f7fb,1,1,0,1,BIC
cc6596fc7295e9dcd78156ed42f9f8e1221f7530,2,5,1,1,BFC
8425c41d1ef762cc15d9501d7117f009a79f3fe9,108,8,58,4,BIC
